Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2020-02-25,3.9179,3.96,3.4864,3.4905,12394531.52,2020-02-25 23:59:59.999000064,45560015.711433,132649,5876917.0,21605621.608209
2020-02-26,3.4874,3.8587,3.3113,3.5648,22248039.55,2020-02-26 23:59:59.999000064,79253903.994869,203425,10783694.96,38422297.827615
2020-02-27,3.5648,4.132,3.4197,3.9579,19252934.55,2020-02-27 23:59:59.999000064,73709388.667313,202340,9623263.82,36866732.750833
2020-02-28,3.9568,4.2395,3.75,4.1609,18277736.2,2020-02-28 23:59:59.999000064,72869826.761623,194537,9102141.68,36331934.268254
2020-02-29,4.1614,4.3535,4.0572,4.0579,12512141.06,2020-02-29 23:59:59.999000064,52784929.732009,139262,6217042.77,26233155.643691
2020-03-01,4.06,4.2385,3.7607,3.859,14748523.07,2020-03-01 23:59:59.999000064,58869388.27488,166679,7086788.46,28322537.600167
2020-03-02,3.8622,4.3435,3.8173,4.2423,12656156.05,2020-03-02 23:59:59.999000064,52493228.923206,126321,6289727.03,26111993.585282
2020-03-03,4.2421,4.68,4.1249,4.5846,17189323.0,2020-03-03 23:59:59.999000064,75145836.87199,186840,8855633.93,38730173.456734
2020-03-04,4.5873,4.9762,4.5333,4.6406,18623299.51,2020-03-04 23:59:59.999000064,88271977.43112,200285,9220273.96,43718591.738529
2020-03-05,4.6388,4.899,4.6239,4.7151,11867449.08,2020-03-05 23:59:59.999000064,56507767.004489,151802,5991713.88,28541747.404919
2020-03-06,4.7144,4.78,4.5429,4.6814,7667605.13,2020-03-06 23:59:59.999000064,35594630.161441,85892,3735769.57,17352959.699612
2020-03-07,4.6813,4.6863,4.3143,4.3412,8209506.85,2020-03-07 23:59:59.999000064,37077348.439829,76471,3813110.99,17243344.967626
2020-03-08,4.3468,4.4646,3.85,4.0537,18324667.26,2020-03-08 23:59:59.999000064,76704000.260849,159751,8648907.34,36253137.115022
2020-03-09,4.0537,4.369,3.6012,4.1231,29055644.52,2020-03-09 23:59:59.999000064,117048733.6128,234015,14104758.06,56976188.140114
2020-03-10,4.1237,4.2119,3.9132,4.0839,18071323.59,2020-03-10 23:59:59.999000064,73423955.1774,183772,8774692.38,35672598.656801
2020-03-11,4.0842,4.11,3.5514,3.8169,19593491.56,2020-03-11 23:59:59.999000064,74775482.53567,206382,9463441.52,36149231.292358
2020-03-12,3.817,3.8519,0.0001,1.9931,72676626.17,2020-03-12 23:59:59.999000064,190728042.065768,432243,34191619.94,90170688.91574
2020-03-13,1.999,2.752,1.36,2.4333,73634341.0,2020-03-13 23:59:59.999000064,158669681.822411,452861,35817897.82,77209336.186515
2020-03-14,2.4328,2.5141,2.0607,2.1379,21644199.58,2020-03-14 23:59:59.999000064,49665845.0193,164059,10414788.6,23937368.73396
2020-03-15,2.1401,2.4,2.015,2.0884,24056586.5,2020-03-15 23:59:59.999000064,51979848.940518,155416,11664751.37,25225850.42173
2020-03-16,2.0868,2.0898,1.5571,1.7832,47175196.27,2020-03-16 23:59:59.999000064,83730824.597792,282101,22688517.91,40272797.351609
2020-03-17,1.7832,2.069,1.73,1.8641,32839078.68,2020-03-17 23:59:59.999000064,63607268.71138,216429,15786517.14,30593506.884228
2020-03-18,1.866,1.9543,1.762,1.9483,22313474.3,2020-03-18 23:59:59.999000064,41616263.148234,152303,11342182.6,21182861.799475
2020-03-19,1.9497,2.37,1.8841,2.2398,33408982.34,2020-03-19 23:59:59.999000064,72131641.874988,211883,16908556.07,36534022.788147
2020-03-20,2.2409,2.6249,2.0143,2.26,39390658.87,2020-03-20 23:59:59.999000064,92950604.203597,266204,18994312.54,44901061.885745
2020-03-21,2.2631,2.375,2.105,2.2787,19488573.19,2020-03-21 23:59:59.999000064,43555963.344588,142713,9767119.27,21834309.487489
2020-03-22,2.2754,2.33,1.9334,1.9898,21634031.69,2020-03-22 23:59:59.999000064,45651954.71691,139879,9832275.62,20797011.781595
2020-03-23,1.9889,2.3,1.9352,2.2468,23688851.36,2020-03-23 23:59:59.999000064,50113221.86206,150383,11784474.31,24924138.225601
2020-03-24,2.247,2.3709,2.195,2.3104,18400021.32,2020-03-24 23:59:59.999000064,42125779.988059,117439,9017000.7,20653537.10378
2020-03-25,2.3109,2.35,2.1804,2.257,11321064.3,2020-03-25 23:59:59.999000064,25603393.547877,80450,5383995.25,12183171.586825
2020-03-26,2.2569,2.3132,2.1884,2.3132,6818801.71,2020-03-26 23:59:59.999000064,15381812.42816,51855,3455787.49,7798847.640313
2020-03-27,2.3125,2.3599,2.1055,2.1373,8151561.2,2020-03-27 23:59:59.999000064,18458235.878502,60044,3745277.37,8498786.516555
2020-03-28,2.1372,2.1544,2.0372,2.1364,11038170.15,2020-03-28 23:59:59.999000064,23165235.569611,71702,5327261.83,11187511.42761
2020-03-29,2.1356,2.152,2.007,2.0083,6879303.84,2020-03-29 23:59:59.999000064,14309647.633855,43316,3181899.66,6622355.506583
2020-03-30,2.0083,2.2,2.0006,2.135,8453846.9,2020-03-30 23:59:59.999000064,17962419.164607,50466,4287656.73,9115021.495677
2020-03-31,2.1348,2.302,2.1102,2.2658,8612405.93,2020-03-31 23:59:59.999000064,18900217.731304,52732,4523746.23,9924068.218121
2020-04-01,2.2657,2.2999,2.14,2.2753,13433598.33,2020-04-01 23:59:59.999000064,29903847.761825,81383,6778877.62,15091739.238639
2020-04-02,2.2764,2.485,2.2566,2.2941,13266669.39,2020-04-02 23:59:59.999000064,30798141.032473,84305,6701847.55,15565139.173165
2020-04-03,2.294,2.3837,2.2652,2.3013,8452189.45,2020-04-03 23:59:59.999000064,19628894.276646,58884,4113347.95,9557785.803927
2020-04-04,2.2995,2.3423,2.2545,2.3155,6143193.28,2020-04-04 23:59:59.999000064,14060279.534739,43025,3054160.35,6992850.419733
2020-04-05,2.3155,2.3219,2.2437,2.2635,3228659.23,2020-04-05 23:59:59.999000064,7361336.519118,24768,1503493.96,3430840.252276
2020-04-06,2.2638,2.5677,2.2621,2.5555,12222925.81,2020-04-06 23:59:59.999000064,29594871.538147,72932,6561623.71,15871344.830014
2020-04-07,2.5556,2.908,2.555,2.7303,30449781.01,2020-04-07 23:59:59.999000064,83403369.18591,182672,14877965.51,40758603.968725
2020-04-08,2.7295,3.2748,2.7124,3.1693,27092993.24,2020-04-08 23:59:59.999000064,80619866.264211,180246,13796465.33,41109420.685558
2020-04-09,3.1695,3.4741,3.1224,3.3099,37011877.66,2020-04-09 23:59:59.999000064,122792285.89866,252703,18290260.93,60698235.723378
2020-04-10,3.3099,3.3199,2.945,3.22,43621490.6,2020-04-10 23:59:59.999000064,136026639.499367,294071,20934049.41,65285613.99669
2020-04-11,3.2207,3.4364,3.0629,3.29,30487430.82,2020-04-11 23:59:59.999000064,99484494.047391,208550,14975496.9,48903790.722777
2020-04-12,3.2912,3.6412,3.167,3.4189,32589266.79,2020-04-12 23:59:59.999000064,111420529.959802,222509,16278651.36,55652613.594402
2020-04-13,3.4117,3.4602,3.2,3.3702,29488744.48,2020-04-13 23:59:59.999000064,99093977.113535,203060,14464304.3,48628449.721821
2020-04-14,3.3719,3.4437,3.21,3.252,17078827.01,2020-04-14 23:59:59.999000064,57101788.376537,130826,8124022.0,27190605.645017
2020-04-15,3.2517,3.3061,3.1085,3.1212,15635873.11,2020-04-15 23:59:59.999000064,50161624.541745,123549,7830799.04,25114532.092504
2020-04-16,3.1212,3.5555,2.9761,3.4851,24817961.65,2020-04-16 23:59:59.999000064,81880780.976227,182231,12756640.92,42167777.177386
2020-04-17,3.4831,3.525,3.3778,3.4523,12689070.26,2020-04-17 23:59:59.999000064,43843772.888384,101024,6064969.84,20958633.890862
2020-04-18,3.4525,3.83,3.447,3.7805,16406819.22,2020-04-18 23:59:59.999000064,59767496.007162,118334,8656143.9,31550779.552397
2020-04-19,3.7814,3.8102,3.5131,3.5902,16350496.02,2020-04-19 23:59:59.999000064,59872603.955703,129655,7797709.24,28551585.659356
2020-04-20,3.5885,3.792,3.372,3.4322,20566086.81,2020-04-20 23:59:59.999000064,73867372.338287,156154,9705369.42,34910104.232637
2020-04-21,3.4317,3.5719,3.3903,3.4577,13887634.41,2020-04-21 23:59:59.999000064,48394710.657951,100561,6975889.3,24323681.156874
2020-04-22,3.4593,3.6904,3.4327,3.6786,11953381.82,2020-04-22 23:59:59.999000064,43010614.01199,86043,6205445.28,22336948.317954
2020-04-23,3.6787,3.9101,3.5968,3.7533,14233201.39,2020-04-23 23:59:59.999000064,53390059.847793,110628,7382397.69,27716900.983274
2020-04-24,3.7551,3.8874,3.7364,3.7735,7951365.77,2020-04-24 23:59:59.999000064,30361499.52359,70435,3748711.09,14315625.89746
2020-04-25,3.7735,3.9062,3.742,3.7865,6095069.38,2020-04-25 23:59:59.999000064,23261065.041254,56743,2941716.23,11234550.09164
2020-04-26,3.7865,3.816,3.6432,3.721,8246658.13,2020-04-26 23:59:59.999000064,30808734.632196,92780,3886857.63,14527830.583667
2020-04-27,3.7212,3.7385,3.4621,3.6383,11371929.86,2020-04-27 23:59:59.999000064,40891564.502353,102173,5303785.95,19075550.991182
2020-04-28,3.6373,3.7354,3.5554,3.6413,7379317.23,2020-04-28 23:59:59.999000064,26928714.472057,74397,3670234.14,13393312.257162
2020-04-29,3.6422,3.9918,3.63,3.8879,15125283.54,2020-04-29 23:59:59.999000064,57370181.286304,128111,7762132.13,29453994.476587
2020-04-30,3.8881,3.9741,3.62,3.7025,13545136.02,2020-04-30 23:59:59.999000064,51376800.294297,125873,6280479.02,23820267.056327
2020-05-01,3.7014,3.9162,3.7003,3.7571,8084328.36,2020-05-01 23:59:59.999000064,30928293.222303,82174,3883673.67,14870727.420006
2020-05-02,3.7571,3.86,3.73,3.8182,4467234.01,2020-05-02 23:59:59.999000064,16996494.732517,49608,2173384.16,8274913.856299
2020-05-03,3.8186,3.86,3.6379,3.7092,5570724.79,2020-05-03 23:59:59.999000064,20891814.879718,59845,2592825.1,9728435.733924
2020-05-04,3.7098,3.8272,3.5033,3.7499,10973722.27,2020-05-04 23:59:59.999000064,40395738.452247,96089,5472848.76,20165483.696557
2020-05-05,3.7496,3.814,3.654,3.6833,4730504.58,2020-05-05 23:59:59.999000064,17621530.53707,48535,2281310.82,8498671.522468
2020-05-06,3.682,3.7654,3.57,3.5872,5299802.59,2020-05-06 23:59:59.999000064,19570134.054998,56978,2532793.61,9363777.433221
2020-05-07,3.5874,3.85,3.5633,3.756,8481271.59,2020-05-07 23:59:59.999000064,31361055.942226,79271,4391820.27,16254078.315472
2020-05-08,3.758,3.859,3.6874,3.801,7383724.48,2020-05-08 23:59:59.999000064,27986549.846176,67174,3874688.41,14701222.660952
2020-05-09,3.8001,4.2129,3.7601,4.015,15240721.63,2020-05-09 23:59:59.999000064,61673011.985419,131110,7900684.58,31938597.08607
2020-05-10,4.0149,4.0197,3.4602,3.7582,19818388.73,2020-05-10 23:59:59.999000064,73819362.155943,173713,9480813.47,35299346.090224
2020-05-11,3.7574,3.832,3.2865,3.5837,13273873.62,2020-05-11 23:59:59.999000064,47852980.089775,118136,6406143.16,23109609.159461
2020-05-12,3.5838,3.7932,3.54,3.6943,7797486.43,2020-05-12 23:59:59.999000064,28881156.065597,70200,3793737.68,14057626.456326
2020-05-13,3.6938,3.815,3.6366,3.7655,5989489.14,2020-05-13 23:59:59.999000064,22305758.75735,55594,3097736.21,11542552.26844
2020-05-14,3.7654,3.8583,3.6947,3.8096,7333655.81,2020-05-14 23:59:59.999000064,27791822.366878,61011,3560864.15,13509496.554216
2020-05-15,3.8093,3.8337,3.6144,3.6615,5572562.89,2020-05-15 23:59:59.999000064,20834597.144413,45727,2658957.43,9954645.036472
2020-05-16,3.6626,3.79,3.6168,3.7614,4045380.2,2020-05-16 23:59:59.999000064,15074632.82974,36882,2045582.25,7624062.492679
2020-05-17,3.7621,3.8524,3.7526,3.7815,3636901.86,2020-05-17 23:59:59.999000064,13836374.900628,33171,1960244.94,7458651.256285
2020-05-18,3.7815,3.95,3.7786,3.8895,5744922.71,2020-05-18 23:59:59.999000064,22325924.800608,52664,2909814.08,11309982.127439
2020-05-19,3.8895,3.9488,3.7734,3.947,3771880.28,2020-05-19 23:59:59.999000064,14566206.961468,37380,1912951.56,7391298.603128
2020-05-20,3.9466,4.1388,3.8955,4.0866,9821300.61,2020-05-20 23:59:59.999000064,39739891.923841,84202,4987796.18,20179603.162481
2020-05-21,4.088,4.174,3.7292,3.8298,10446021.86,2020-05-21 23:59:59.999000064,41318047.346203,93517,4915592.2,19485267.463756
2020-05-22,3.8307,4.1447,3.7932,4.0611,7194944.89,2020-05-22 23:59:59.999000064,28640710.818572,69756,3763007.12,14993634.559101
2020-05-23,4.062,4.1072,3.91,3.925,5867357.07,2020-05-23 23:59:59.999000064,23409323.210431,52615,2836985.9,11323301.3725
2020-05-24,3.9242,4.0262,3.7844,3.7917,6236647.02,2020-05-24 23:59:59.999000064,24381695.037582,53852,2814346.13,11013061.511946
2020-05-25,3.7878,3.9073,3.77,3.8614,4443996.51,2020-05-25 23:59:59.999000064,17123412.802926,36191,2268508.58,8742389.940461
2020-05-26,3.8634,3.8816,3.7689,3.844,3774200.83,2020-05-26 23:59:59.999000064,14457491.49291,28556,1936999.89,7421720.887212
2020-05-27,3.8436,3.9143,3.8065,3.8526,3795380.76,2020-05-27 23:59:59.999000064,14676078.521812,31312,1810688.62,7002978.399772
2020-05-28,3.8542,4.0601,3.827,4.0461,4242354.59,2020-05-28 23:59:59.999000064,16636880.49073,35373,2180470.35,8549297.841483
2020-05-29,4.0462,4.13,3.9488,3.98,5243291.12,2020-05-29 23:59:59.999000064,21163186.505656,41832,2626408.73,10608850.666329
2020-05-30,3.982,4.18,3.943,4.1763,4734058.34,2020-05-30 23:59:59.999000064,19356855.902123,42157,2506909.08,10253248.933075
2020-05-31,4.178,4.2838,4.041,4.131,6223457.99,2020-05-31 23:59:59.999000064,25986422.584228,63618,3161790.76,13208525.898749
2020-06-01,4.1278,4.48,4.1175,4.3785,8703425.47,2020-06-01 23:59:59.999000064,38003418.526322,85283,4371108.03,19089664.30557
2020-06-02,4.3795,4.6185,4.1075,4.3976,8182461.05,2020-06-02 23:59:59.999000064,36032762.072281,80291,4084211.41,18008484.431968
2020-06-03,4.3987,4.53,4.2898,4.4892,4215824.76,2020-06-03 23:59:59.999000064,18674008.891019,41180,2119879.52,9397336.499917
2020-06-04,4.4881,4.5081,4.2864,4.4243,3231902.99,2020-06-04 23:59:59.999000064,14276426.128534,34397,1533023.44,6773701.090267
2020-06-05,4.4263,4.486,4.3405,4.358,2316069.89,2020-06-05 23:59:59.999000064,10222018.438044,24367,1075165.12,4749918.926377
2020-06-06,4.3569,4.3979,4.3034,4.3512,1377160.26,2020-06-06 23:59:59.999000064,5990660.11973,15353,671475.3,2921362.936854
2020-06-07,4.3513,4.41,4.2068,4.3465,2146650.66,2020-06-07 23:59:59.999000064,9251257.559036,22360,1017235.04,4385914.96413
2020-06-08,4.3487,4.4759,4.325,4.473,2037163.21,2020-06-08 23:59:59.999000064,8929343.506046,22349,1079818.12,4735442.032061
2020-06-09,4.4753,4.5062,4.3605,4.435,2296314.26,2020-06-09 23:59:59.999000064,10188354.437975,24710,1062335.35,4716463.901488
2020-06-10,4.4374,4.4404,4.3426,4.4225,2236477.86,2020-06-10 23:59:59.999000064,9805902.949828,23108,1058285.15,4642161.535209
2020-06-11,4.4207,4.4503,3.91,3.9565,6610463.34,2020-06-11 23:59:59.999000064,27281682.636331,62141,2963863.75,12210915.504814
2020-06-12,3.953,4.1874,3.8573,4.0819,4837530.74,2020-06-12 23:59:59.999000064,19678935.310617,44371,2335191.35,9498469.088121
2020-06-13,4.0807,4.1346,4.0054,4.11,1604660.74,2020-06-13 23:59:59.999000064,6524511.677829,17678,799131.79,3250121.966583
2020-06-14,4.11,4.1134,3.9143,3.9371,1710213.36,2020-06-14 23:59:59.999000064,6841578.031834,19779,829051.16,3316064.186872
2020-06-15,3.9395,3.9889,3.6551,3.9274,6850306.11,2020-06-15 23:59:59.999000064,26068942.977983,68878,3197650.39,12169965.041145
2020-06-16,3.9254,4.0918,3.8935,4.0502,3623759.71,2020-06-16 23:59:59.999000064,14554530.182153,41132,1817407.14,7303973.24899
2020-06-17,4.0502,4.2,3.957,4.1659,4301280.98,2020-06-17 23:59:59.999000064,17558113.834275,46311,2069645.6,8442161.939297
2020-06-18,4.1663,4.2491,4.0957,4.1415,3348384.08,2020-06-18 23:59:59.999000064,13969700.005075,40758,1608258.51,6713310.153899
2020-06-19,4.1417,4.1839,4.0521,4.098,2424386.7,2020-06-19 23:59:59.999000064,9970938.730321,29018,1175631.0,4837338.673097
2020-06-20,4.0978,4.2072,4.0654,4.1765,2414698.62,2020-06-20 23:59:59.999000064,10014907.932098,27359,1260603.44,5229367.063307
2020-06-21,4.1762,4.2058,4.1395,4.1812,1336859.5,2020-06-21 23:59:59.999000064,5582676.143464,15192,655643.81,2738634.972135
2020-06-22,4.1819,4.4859,4.176,4.4841,4659609.05,2020-06-22 23:59:59.999000064,20337993.409293,51031,2415848.83,10544814.178714
2020-06-23,4.484,4.9422,4.4254,4.8051,10884418.78,2020-06-23 23:59:59.999000064,51490875.405939,121576,5600486.2,26480550.675452
2020-06-24,4.8061,4.9411,4.4986,4.7075,10253258.21,2020-06-24 23:59:59.999000064,48438749.917063,102982,4990571.16,23586435.493365
2020-06-25,4.7075,4.8407,4.5033,4.8134,7030842.15,2020-06-25 23:59:59.999000064,33201638.532615,75807,3482699.07,16448874.02274
2020-06-26,4.8129,4.8587,4.6424,4.6813,5532469.51,2020-06-26 23:59:59.999000064,26122757.013841,59762,2673949.32,12626133.248353
2020-06-27,4.683,4.6957,4.3,4.4058,6165533.05,2020-06-27 23:59:59.999000064,27809003.537887,66703,2844387.14,12842723.63193
2020-06-28,4.4051,4.62,4.3647,4.5668,4751931.74,2020-06-28 23:59:59.999000064,21438525.932538,51273,2340827.84,10557906.739019
2020-06-29,4.5658,4.65,4.4232,4.6187,4789663.32,2020-06-29 23:59:59.999000064,21719855.120024,50633,2276430.58,10326590.435211
2020-06-30,4.6192,4.6622,4.5337,4.5626,3008041.61,2020-06-30 23:59:59.999000064,13846694.623755,33040,1427721.66,6574336.127157
2020-07-01,4.5625,4.73,4.5217,4.7067,4096719.3,2020-07-01 23:59:59.999000064,18974243.782419,43855,2031160.34,9405914.24215
2020-07-02,4.7068,4.9181,4.6025,4.7996,7638387.35,2020-07-02 23:59:59.999000064,36415952.505931,84115,3736588.18,17818616.018374
2020-07-03,4.7998,4.8964,4.7031,4.7309,4622377.34,2020-07-03 23:59:59.999000064,22310627.42872,51759,2200852.83,10630807.816704
2020-07-04,4.73,4.8539,4.7186,4.82,2884275.22,2020-07-04 23:59:59.999000064,13800358.488113,33250,1461952.17,6994558.052617
2020-07-05,4.8198,4.8325,4.6118,4.7439,3650974.38,2020-07-05 23:59:59.999000064,17222148.352507,42317,1756040.9,8282219.995056
2020-07-06,4.7426,5.5,4.7362,5.3617,12032948.97,2020-07-06 23:59:59.999000064,61715137.636092,126401,6474583.29,33173822.781227
2020-07-07,5.3613,5.889,5.33,5.7248,13786031.79,2020-07-07 23:59:59.999000064,77507285.647053,161289,7025483.99,39495840.447594
2020-07-08,5.7245,6.5782,5.592,6.4987,16816910.79,2020-07-08 23:59:59.999000064,103639173.926565,184934,8460087.97,52102826.311014
2020-07-09,6.5001,6.5006,5.7029,6.082,12955549.78,2020-07-09 23:59:59.999000064,78926963.649899,147411,6348749.83,38686174.013131
2020-07-10,6.082,6.2009,5.7096,6.1488,9946933.5,2020-07-10 23:59:59.999000064,59206657.003459,113510,4822530.85,28712114.454424
2020-07-11,6.15,6.27,5.961,6.0994,5442718.22,2020-07-11 23:59:59.999000064,33306983.432903,67008,2716234.42,16627272.649355
2020-07-12,6.1043,7.3898,6.0975,7.3345,18949318.62,2020-07-12 23:59:59.999000064,128119147.502207,220203,9663015.45,65355996.57794
2020-07-13,7.3447,8.48,6.8525,7.163,30737550.96,2020-07-13 23:59:59.999000064,235671215.534008,355795,15089571.76,115829648.865536
2020-07-14,7.1616,8.3446,6.965,8.1321,25153380.41,2020-07-14 23:59:59.999000064,192793205.386486,290484,12464078.67,95619199.109446
2020-07-15,8.1315,8.908,7.8309,8.6494,20518883.22,2020-07-15 23:59:59.999000064,172454027.970736,259104,9937169.46,83572503.067591
2020-07-16,8.6486,8.8822,7.9427,8.354,20705851.79,2020-07-16 23:59:59.999000064,173628619.952191,257501,9941279.11,83430257.266817
2020-07-17,8.3545,8.6444,8.2,8.2605,8727930.83,2020-07-17 23:59:59.999000064,73132110.990298,105988,4268106.58,35777041.762028
2020-07-18,8.2589,8.2648,7.657,7.9734,11416632.85,2020-07-18 23:59:59.999000064,90986110.877302,146101,5548685.81,44231792.914751
2020-07-19,7.9731,8.21,7.7782,8.0784,6896213.31,2020-07-19 23:59:59.999000064,54936816.029277,92799,3363413.44,26797974.021304
2020-07-20,8.0848,8.1388,7.121,7.2301,11043721.17,2020-07-20 23:59:59.999000064,84263150.672353,144838,5242920.88,40033246.62503
2020-07-21,7.2301,7.6788,6.9232,7.3101,10937153.27,2020-07-21 23:59:59.999000064,80041038.794645,166218,5332837.44,39028484.176667
2020-07-22,7.3086,7.6365,7.0832,7.4689,9599551.14,2020-07-22 23:59:59.999000064,70889640.581397,131542,4759917.12,35153924.294208
2020-07-23,7.469,8.099,7.4029,7.8983,10917062.94,2020-07-23 23:59:59.999000064,85602332.793113,140762,5253377.4,41196154.234597
2020-07-24,7.8982,7.9304,7.384,7.4284,7314721.87,2020-07-24 23:59:59.999000064,55872769.49791,93338,3353768.37,25621669.177015
2020-07-25,7.4284,7.8009,7.3744,7.672,7507174.9,2020-07-25 23:59:59.999000064,57301182.627428,98606,3747076.87,28601257.274991
2020-07-26,7.6737,7.945,7.1885,7.5022,10637660.32,2020-07-26 23:59:59.999000064,80431491.353258,134584,5045254.49,38186103.244585
2020-07-27,7.5009,7.5045,6.5101,7.1,16681214.34,2020-07-27 23:59:59.999000064,117115066.796146,244904,7775339.96,54618358.093305
2020-07-28,7.099,7.4243,6.9106,7.2333,8500726.83,2020-07-28 23:59:59.999000064,60812597.213253,119738,4218103.99,30193722.026569
2020-07-29,7.2332,7.4871,6.9867,7.0876,7058913.79,2020-07-29 23:59:59.999000064,50881041.657358,94912,3431124.32,24737552.657675
2020-07-30,7.0876,7.5757,7.0253,7.4093,7673434.47,2020-07-30 23:59:59.999000064,56187278.516101,102382,3804308.5,27867123.750681
2020-07-31,7.4093,7.8649,7.4085,7.8033,7419454.26,2020-07-31 23:59:59.999000064,57010133.853312,109121,3742689.31,28759753.912396
2020-08-01,7.8025,8.472,7.6373,8.3248,9345076.4,2020-08-01 23:59:59.999000064,74293026.607006,128620,4765995.9,37927657.955013
2020-08-02,8.3216,8.7972,6.87,8.2814,22647614.34,2020-08-02 23:59:59.999000064,187308467.652054,321072,11173351.95,92516394.849477
2020-08-03,8.2851,9.2707,8.1408,9.2502,12814524.98,2020-08-03 23:59:59.999000064,110153067.259904,163245,6552267.51,56391670.566753
2020-08-04,9.2502,9.9645,9.0807,9.8687,18485930.37,2020-08-04 23:59:59.999000064,175441511.349966,255932,9136026.99,86750969.266445
2020-08-05,9.8686,9.8686,9.3207,9.5253,9682088.77,2020-08-05 23:59:59.999000064,92516426.181216,132712,4701878.43,44927971.35872
